Date,BBAS3,ENBR3,HYPE3,PRIO3,TIMS3,WEGE3
2023-02-06,38.289146423339844,20.302215576171875,44.768306732177734,41.20000076293945,10.911476135253906,37.30552673339844
2023-02-07,37.7646369934082,19.69957160949707,44.172847747802734,41.630001068115234,10.677659034729004,37.404823303222656
2023-02-08,38.658241271972656,20.134265899658203,44.768306732177734,42.54999923706055,10.755598068237305,37.394893646240234
2023-02-09,38.45426940917969,19.47234344482422,44.5400505065918,41.959999084472656,10.531523704528809,37.71263885498047
2023-02-10,39.21189498901367,19.70945167541504,45.15535354614258,42.75,10.999157905578613,38.32827377319336
2023-02-13,39.4352912902832,19.808244705200195,45.05611038208008,42.040000915527344,11.232975006103516,38.30841827392578
2023-02-14,40.35803985595703,19.630416870117188,44.7385368347168,40.86000061035156,11.40833854675293,38.0899658203125
2023-02-15,40.727142333984375,19.64029312133789,45.30421829223633,40.900001525878906,11.749321937561035,38.60630798339844
2023-02-16,41.18366241455078,19.73908805847168,45.979068756103516,40.25,11.817519187927246,38.50700759887695
2023-02-17,41.591609954833984,19.976194381713867,43.726261138916016,38.209999084472656,11.88571548461914,39.341094970703125
2023-02-22,40.562015533447266,19.581018447875977,43.45830535888672,37.599998474121094,12.109790802001953,38.34872817993164
2023-02-23,40.89226150512695,19.47234344482422,43.76595687866211,37.470001220703125,12.08056354522705,39.18760681152344
2023-02-24,40.10646438598633,19.403188705444336,43.120880126953125,37.599998474121094,12.119531631469727,38.80811309814453
2023-02-27,39.56153869628906,19.403188705444336,42.27731704711914,37.02000045776367,11.953912734985352,38.748191833496094
2023-02-28,39.928123474121094,19.393308639526367,41.33451461791992,33.70000076293945,11.944169998168945,39.10771179199219
2023-03-01,38.64012145996094,19.393308639526367,40.957393646240234,33.380001068115234,11.924684524536133,39.32741928100586
2023-03-02,37.0846061706543,22.248462677001953,41.46352767944336,33.959999084472656,11.768806457519531,39.10771179199219
2023-03-03,37.500728607177734,21.843406677246094,41.55284881591797,34.709999084472656,11.69086742401123,38.78813934326172
2023-03-06,38.3527946472168,21.754491806030273,42.078834533691406,34.630001068115234,11.778549194335938,39.37735366821289
2023-03-07,39.234580993652344,21.971837997436523,41.473453521728516,33.59000015258789,11.934427261352539,39.537139892578125
2023-03-08,39.63089370727539,21.971837997436523,41.99943923950195,34.470001220703125,12.09030532836914,40.10637664794922
2023-03-09,38.7689208984375,21.80388832092285,40.88792419433594,33.43000030517578,11.983139991760254,39.80677795410156
2023-03-10,38.03574752807617,21.73473358154297,40.14360427856445,33.209999084472656,11.88571548461914,39.487205505371094
2023-03-13,37.79796600341797,21.82364845275879,40.153526306152344,31.770000457763672,12.187729835510254,39.736873626708984
2023-03-14,37.5099983215332,21.8631649017334,40.361934661865234,32.209999084472656,12.450773239135742,40.206241607666016
2023-03-15,37.54999923706055,21.843406677246094,40.83830261230469,31.149999618530273,12.626137733459473,40.01649856567383
2023-03-16,37.95000076293945,21.784128189086914,41.25511932373047,31.700000762939453,12.441031455993652,40.24618911743164
2023-03-17,37.29999923706055,21.764371871948242,40.67951583862305,31.3700008392334,12.460516929626465,39.81676483154297
2023-03-20,37.09000015258789,21.556901931762695,40.500877380371094,30.989999771118164,12.343606948852539,39.70000076293945
2023-03-21,37.529998779296875,21.49762725830078,40.024513244628906,31.719999313354492,12.21695613861084,39.959999084472656
2023-03-22,37.619998931884766,21.566781997680664,39.716861724853516,31.350000381469727,12.275410652160645,39.52000045776367
2023-03-23,37.209999084472656,21.62605857849121,39.17102813720703,29.93000030517578,12.363092422485352,39.88999938964844
2023-03-24,37.59000015258789,21.784128189086914,39.369510650634766,30.280000686645508,12.372834205627441,40.5099983215332
2023-03-27,37.61000061035156,21.892803192138672,39.309967041015625,31.6200008392334,12.460516929626465,41.189998626708984
2023-03-28,37.869998931884766,22.021236419677734,40.21307373046875,31.8799991607666,12.48974323272705,41.369998931884766
2023-03-29,38.310001373291016,22.08051300048828,40.34209060668945,31.940000534057617,12.567682266235352,41.72999954223633
2023-03-30,39.0099983215332,22.09039306640625,39.58000183105469,32.349998474121094,12.772272109985352,41.86000061035156
